9.190477576780196889e-02,8.333378502480678907e-02
9.202006581504929006e-02,8.302052553490435471e-02
9.213535586229662511e-02,8.270726604500190648e-02
9.225064590954394628e-02,8.239400655509947213e-02
9.236593595679128132e-02,8.208074706519706554e-02
9.248122600403858862e-02,8.176748757529463119e-02
9.259651605128592367e-02,8.145422808539219683e-02
9.271180609853325871e-02,8.114096859548976248e-02
9.282709614578057988e-02,8.082770910558732813e-02
9.294238619302790105e-02,8.051444961568489378e-02
9.305767624027524998e-02,8.020119012578247331e-02
9.317296628752255727e-02,7.988793063588003895e-02
9.328825633476987844e-02,7.957467114597760460e-02
9.340354638201722737e-02,7.926141165607517025e-02
9.351883642926456242e-02,7.894815216617274978e-02
9.363412647651188359e-02,7.863489267627031543e-02
9.374941652375919088e-02,7.832163318636786720e-02
9.386470657100652593e-02,7.800837369646544672e-02
9.397999661825384710e-02,7.769511420656301237e-02
9.409528666550118214e-02,7.738185471666056414e-02
9.421057671274850331e-02,7.706859522675814367e-02
9.432586675999583836e-02,7.675533573685570932e-02
9.444115680724314565e-02,7.644207624695326109e-02
9.455644685449049458e-02,7.612881675705084061e-02
9.467173690173778799e-02,7.581555726714840626e-02
9.478702694898513692e-02,7.550229777724598579e-02
9.490231699623247197e-02,7.518903828734355144e-02
9.501760704347979314e-02,7.487577879744111709e-02
9.513289709072711431e-02,7.456251930753868273e-02
9.524818713797443548e-02,7.424925981763624838e-02
9.536347718522177053e-02,7.393600032773382791e-02
9.547876723246909170e-02,7.362274083783137968e-02
9.559405727971642674e-02,7.330948134792895921e-02
9.570934732696373404e-02,7.299622185802652485e-02
9.582463737421106909e-02,7.268296236812409050e-02
9.593992742145840413e-02,7.236970287822165615e-02
9.605521746870572530e-02,7.205644338831922180e-02
9.617050751595306035e-02,7.174318389841680133e-02
9.628579756320038152e-02,7.142992440851436697e-02
9.640108761044771657e-02,7.111666491861193262e-02
9.651637765769503774e-02,7.080340542870949827e-02
9.663166770494235891e-02,7.049014593880706392e-02
9.674695775218969396e-02,7.017688644890462957e-02
9.686224779943701513e-02,6.986362695900219522e-02
9.697753784668433630e-02,6.955036746909976086e-02
9.709282789393167135e-02,6.923710797919734039e-02
9.720811794117900639e-02,6.892384848929489216e-02
9.732340798842634144e-02,6.861058899939247169e-02
9.743869803567364873e-02,6.829732950949003734e-02
9.755398808292098378e-02,6.798407001958761686e-02
9.766927813016831883e-02,6.767081052968518251e-02
9.778456817741564000e-02,6.735755103978274816e-02
9.789985822466296117e-02,6.704429154988031381e-02
9.801514827191028234e-02,6.673103205997787946e-02
9.813043831915760351e-02,6.641777257007544510e-02
9.824572836640493856e-02,6.610451308017301075e-02
9.836101841365227361e-02,6.579125359027057640e-02
9.847630846089959478e-02,6.547799410036815593e-02
9.859159850814691595e-02,6.516473461046572158e-02
9.870688855539423712e-02,6.485147512056328722e-02
9.882217860264158604e-02,6.453821563066085287e-02
9.893746864988889334e-02,6.422495614075841852e-02
9.905275869713622838e-02,6.391169665085598417e-02
9.916804874438354955e-02,6.359843716095354982e-02
9.928333879163087072e-02,6.328517767105112934e-02
9.939862883887820577e-02,6.297191818114868112e-02
9.951391888612554082e-02,6.265865869124626064e-02
9.962920893337286199e-02,6.234539920134382629e-02
9.974449898062018316e-02,6.203213971144139888e-02
9.985978902786751821e-02,6.171888022153896453e-02
9.997507907511485326e-02,6.140562073163653017e-02
1.000903691223621605e-01,6.109236124173410276e-02
1.002056591696094956e-01,6.077910175183166841e-02
1.003209492168568306e-01,6.046584226192923406e-02
1.004362392641041379e-01,6.015258277202679971e-02
1.005515293113514730e-01,5.983932328212437229e-02
1.006668193585988080e-01,5.952606379222194488e-02
1.007821094058461431e-01,5.921280430231950359e-02
1.008973994530934504e-01,5.889954481241707618e-02
1.010126895003407854e-01,5.858628532251464877e-02
8.809136137494345820e-02,8.809136137494345820e-02
8.821426563257003806e-02,8.778571609332753989e-02
8.833716989019663179e-02,8.748007081171163546e-02
8.846007414782322553e-02,8.717442553009571715e-02
8.858297840544981927e-02,8.686878024847978497e-02
8.870588266307642689e-02,8.656313496686388054e-02
8.882878692070300675e-02,8.625748968524796223e-02
8.895169117832958661e-02,8.595184440363204392e-02
8.907459543595618034e-02,8.564619912201613949e-02
8.919749969358276021e-02,8.534055384040022119e-02
8.932040395120935394e-02,8.503490855878428900e-02
8.944330820883594768e-02,8.472926327716835682e-02
8.956621246646255530e-02,8.442361799555246626e-02
8.968911672408913516e-02,8.411797271393653408e-02
8.981202098171572890e-02,8.381232743232062965e-02
8.993492523934230876e-02,8.350668215070469746e-02
9.005782949696890249e-02,8.320103686908879304e-02
9.018073375459548235e-02,8.289539158747287473e-02
9.030363801222206221e-02,8.258974630585695642e-02
9.042654226984866983e-02,8.228410102424102424e-02
9.054944652747526357e-02,8.197845574262511981e-02
9.067235078510184343e-02,8.167281046100920150e-02
9.079525504272842329e-02,8.136716517939326931e-02
9.091815930035501703e-02,8.106151989777735101e-02
9.104106355798162464e-02,8.075587461616144658e-02
9.116396781560820450e-02,8.045022933454552827e-02
9.128687207323478436e-02,8.014458405292960996e-02
9.140977633086139198e-02,7.983893877131369166e-02
9.153268058848797184e-02,7.953329348969777335e-02
9.165558484611455170e-02,7.922764820808185504e-02
9.177848910374115932e-02,7.892200292646595061e-02
9.190139336136773918e-02,7.861635764485003230e-02
9.202429761899431904e-02,7.831071236323411400e-02
9.214720187662092665e-02,7.800506708161818181e-02
9.227010613424752039e-02,7.769942180000227738e-02
9.239301039187410025e-02,7.739377651838635908e-02
9.251591464950068011e-02,7.708813123677042689e-02
9.263881890712727385e-02,7.678248595515452246e-02
9.276172316475386759e-02,7.647684067353860415e-02
9.288462742238044745e-02,7.617119539192267197e-02
9.300753168000705506e-02,7.586555011030676754e-02
9.313043593763364880e-02,7.555990482869084923e-02
9.325334019526021478e-02,7.525425954707493092e-02
9.337624445288680852e-02,7.494861426545899874e-02
9.349914871051340226e-02,7.464296898384308043e-02
9.362205296813999600e-02,7.433732370222717600e-02
9.374495722576657586e-02,7.403167842061125770e-02
9.386786148339318347e-02,7.372603313899533939e-02
9.399076574101974946e-02,7.342038785737943496e-02
9.411366999864634320e-02,7.311474257576348890e-02
9.423657425627293693e-02,7.280909729414758447e-02
9.435947851389953067e-02,7.250345201253166616e-02
9.448238277152612441e-02,7.219780673091576173e-02
9.460528702915270427e-02,7.189216144929982955e-02
9.472819128677928413e-02,7.158651616768392512e-02
9.485109554440589175e-02,7.128087088606800681e-02
9.497399980203247161e-02,7.097522560445208850e-02
9.509690405965906534e-02,7.066958032283617019e-02
9.521980831728565908e-02,7.036393504122025189e-02
9.534271257491223894e-02,7.005828975960433358e-02
9.546561683253883268e-02,6.975264447798841527e-02
9.558852109016541254e-02,6.944699919637249697e-02
9.571142534779200628e-02,6.914135391475657866e-02
9.583432960541860002e-02,6.883570863314066035e-02
9.595723386304519376e-02,6.853006335152474204e-02
9.608013812067178749e-02,6.822441806990882374e-02
9.620304237829838123e-02,6.791877278829290543e-02
9.632594663592497497e-02,6.761312750667700100e-02
9.644885089355154095e-02,6.730748222506106881e-02
9.657175515117813469e-02,6.700183694344516439e-02
9.669465940880474231e-02,6.669619166182924608e-02
9.681756366643132217e-02,6.639054638021332777e-02
9.694046792405790203e-02,6.608490109859739559e-02
9.706337218168449577e-02,6.577925581698149116e-02
9.718627643931107563e-02,6.547361053536557285e-02
9.730918069693769712e-02,6.516796525374965454e-02
9.743208495456426310e-02,6.486231997213372236e-02
9.755498921219085684e-02,6.455667469051781793e-02
9.767789346981745058e-02,6.425102940890189962e-02
9.780079772744403044e-02,6.394538412728598131e-02
9.792370198507063805e-02,6.363973884567006301e-02
9.804660624269720404e-02,6.333409356405414470e-02
9.816951050032379777e-02,6.302844828243822639e-02
9.829241475795039151e-02,6.272280300082230808e-02
9.841531901557698525e-02,6.241715771920640365e-02
9.853822327320357899e-02,6.211151243759047147e-02
9.866112753083017273e-02,6.180586715597456010e-02
9.878403178845673871e-02,6.150022187435864179e-02
9.890693604608333245e-02,6.119457659274272349e-02
9.902984030370992619e-02,6.088893131112680518e-02
9.915274456133651992e-02,6.058328602951088687e-02
9.927564881896311366e-02,6.027764074789497550e-02
9.939855307658970740e-02,5.997199546627905720e-02
9.952145733421628726e-02,5.966635018466313195e-02
9.964436159184286712e-02,5.936070490304722058e-02
9.976726584946947474e-02,5.905505962143130227e-02
9.989017010709606847e-02,5.874941433981538397e-02
1.000130743647226483e-01,5.844376905819946566e-02
1.001359786223492421e-01,5.813812377658355429e-02
1.002588828799758358e-01,5.783247849496763598e-02
8.658374792703150968e-02,8.658374792703150968e-02
8.671426639503734823e-02,8.628571685370209354e-02
8.684478486304321454e-02,8.598768578037271904e-02
8.697530333104906697e-02,8.568965470704331677e-02
8.710582179905490552e-02,8.539162363371390063e-02
8.723634026706079958e-02,8.509359256038451225e-02
8.736685873506663813e-02,8.479556148705509611e-02
8.749737720307249056e-02,8.449753041372569384e-02
8.762789567107832911e-02,8.419949934039630546e-02
8.775841413908418154e-02,8.390146826706690319e-02
8.788893260709003397e-02,8.360343719373748705e-02
8.801945107509587252e-02,8.330540612040807091e-02
8.814996954310176658e-02,8.300737504707869641e-02
8.828048801110759125e-02,8.270934397374926639e-02
8.841100647911345756e-02,8.241131290041989188e-02
8.854152494711929611e-02,8.211328182709047574e-02
8.867204341512516241e-02,8.181525075376108735e-02
8.880256188313100096e-02,8.151721968043167121e-02
8.893308035113685339e-02,8.121918860710226895e-02
8.906359881914270582e-02,8.092115753377285281e-02
8.919411728714855825e-02,8.062312646044346442e-02
8.932463575515441068e-02,8.032509538711406216e-02
8.945515422316026311e-02,8.002706431378464602e-02
8.958567269116610166e-02,7.972903324045524376e-02
8.971619115917196796e-02,7.943100216712585537e-02
8.984670962717782039e-02,7.913297109379643923e-02
8.997722809518367282e-02,7.883494002046703697e-02
9.010774656318953912e-02,7.853690894713763471e-02
9.023826503119537767e-02,7.823887787380823244e-02
9.036878349920121622e-02,7.794084680047883018e-02
9.049930196720709641e-02,7.764281572714944180e-02
9.062982043521292108e-02,7.734478465382002565e-02
9.076033890321878739e-02,7.704675358049062339e-02
9.089085737122465369e-02,7.674872250716122113e-02
9.102137583923050612e-02,7.645069143383181887e-02
9.115189430723634467e-02,7.615266036050241660e-02
9.128241277524218322e-02,7.585462928717301434e-02
9.141293124324806341e-02,7.555659821384361208e-02
9.154344971125388808e-02,7.525856714051420981e-02
9.167396817925975439e-02,7.496053606718479367e-02
9.180448664726560681e-02,7.466250499385540529e-02
9.193500511527145924e-02,7.436447392052600303e-02
9.206552358327729779e-02,7.406644284719658688e-02
9.219604205128315022e-02,7.376841177386718462e-02
9.232656051928901653e-02,7.347038070053778236e-02
9.245707898729485508e-02,7.317234962720838010e-02
9.258759745530072138e-02,7.287431855387897783e-02
9.271811592330657381e-02,7.257628748054957557e-02
9.284863439131241236e-02,7.227825640722017331e-02
9.297915285931826479e-02,7.198022533389077104e-02
9.310967132732411722e-02,7.168219426056136878e-02
9.324018979532996965e-02,7.138416318723196652e-02
9.337070826333582207e-02,7.108613211390256426e-02
9.350122673134167450e-02,7.078810104057316199e-02
9.363174519934752693e-02,7.049006996724375973e-02
9.376226366735337936e-02,7.019203889391435747e-02
9.389278213535923179e-02,6.989400782058495520e-02
9.402330060336508422e-02,6.959597674725555294e-02
9.415381907137093664e-02,6.929794567392615068e-02
9.428433753937678907e-02,6.899991460059674842e-02
9.441485600738264150e-02,6.870188352726734615e-02
9.454537447538849393e-02,6.840385245393794389e-02
9.467589294339434636e-02,6.810582138060854163e-02
9.480641141140019879e-02,6.780779030727912549e-02
9.493692987940605121e-02,6.750975923394972322e-02
9.506744834741190364e-02,6.721172816062033484e-02
9.519796681541775607e-02,6.691369708729091870e-02
9.532848528342362238e-02,6.661566601396153031e-02
9.545900375142946093e-02,6.631763494063211417e-02
9.558952221943531335e-02,6.601960386730271191e-02
9.572004068744116578e-02,6.572157279397330965e-02
9.585055915544701821e-02,6.542354172064392126e-02
9.598107762345287064e-02,6.512551064731450512e-02
9.611159609145872307e-02,6.482747957398510286e-02
9.624211455946457550e-02,6.452944850065570059e-02
9.637263302747042792e-02,6.423141742732629833e-02
9.650315149547628035e-02,6.393338635399689607e-02
9.663366996348213278e-02,6.363535528066749380e-02
9.676418843148798521e-02,6.333732420733809154e-02
9.689470689949383764e-02,6.303929313400868928e-02
9.702522536749969007e-02,6.274126206067928702e-02
9.715574383550554249e-02,6.244323098734988475e-02
9.728626230351139492e-02,6.214519991402047555e-02
9.741678077151724735e-02,6.184716884069107329e-02
9.754729923952309978e-02,6.154913776736167796e-02
9.767781770752895221e-02,6.125110669403226876e-02
9.780833617553480464e-02,6.095307562070287344e-02
9.793885464354065706e-02,6.065504454737346424e-02
9.806937311154650949e-02,6.035701347404406197e-02
9.819989157955236192e-02,6.005898240071465971e-02
9.833041004755821435e-02,5.976095132738525745e-02
9.846092851556406678e-02,5.946292025405585518e-02
9.859144698356991920e-02,5.916488918072645292e-02
9.872196545157577163e-02,5.886685810739704372e-02
9.885248391958162406e-02,5.856882703406764146e-02
9.898300238758747649e-02,5.827079596073824613e-02
9.911352085559332892e-02,5.797276488740884387e-02
9.924403932359918135e-02,5.767473381407943467e-02
9.937455779160503377e-02,5.737670274075003241e-02
9.950507625961088620e-02,5.707867166742063014e-02
8.507613447911954729e-02,8.507613447911954729e-02
8.521426715750465841e-02,8.478571761407664720e-02
8.535239983588976953e-02,8.449530074903377486e-02
8.549053251427489453e-02,8.420488388399088864e-02
8.562866519266000565e-02,8.391446701894798854e-02
8.576679787104513064e-02,8.362405015390510232e-02
8.590493054943024176e-02,8.333363328886221610e-02
8.604306322781535288e-02,8.304321642381932989e-02
8.618119590620046400e-02,8.275279955877644367e-02
8.631932858458557511e-02,8.246238269373357133e-02
8.645746126297068623e-02,8.217196582869067123e-02
8.659559394135579735e-02,8.188154896364777113e-02
8.673372661974093623e-02,8.159113209860488491e-02
8.687185929812604734e-02,8.130071523356199870e-02
8.700999197651115846e-02,8.101029836851911248e-02
8.714812465489626958e-02,8.071988150347622626e-02
8.728625733328138070e-02,8.042946463843334004e-02
8.742439001166649182e-02,8.013904777339043994e-02
8.756252269005160294e-02,7.984863090834755373e-02
8.770065536843674181e-02,7.955821404330466751e-02
8.783878804682185293e-02,7.926779717826179517e-02
8.797692072520696405e-02,7.897738031321890895e-02
8.811505340359207517e-02,7.868696344817599497e-02
8.825318608197718628e-02,7.839654658313312263e-02
8.839131876036229740e-02,7.810612971809023641e-02
8.852945143874742240e-02,7.781571285304735019e-02
8.866758411713253352e-02,7.752529598800446398e-02
8.880571679551765851e-02,7.723487912296156388e-02
8.894384947390276963e-02,7.694446225791867766e-02
8.908198215228788075e-02,7.665404539287579144e-02
8.922011483067300575e-02,7.636362852783291910e-02
8.935824750905810299e-02,7.607321166279001901e-02
8.949638018744321410e-02,7.578279479774711891e-02
8.963451286582835298e-02,7.549237793270423269e-02
8.977264554421346410e-02,7.520196106766136035e-02
8.991077822259857522e-02,7.491154420261846025e-02
9.004891090098368633e-02,7.462112733757557403e-02
