1.188412729344063418e-02,1.159333273915728532e-02
1.202525038829709014e-02,1.173494633018712374e-02
1.216637905098327983e-02,1.187656550839858924e-02
1.230751328182871050e-02,1.201819027412233919e-02
1.244865308116292583e-02,1.215982062768905525e-02
1.258979844931549553e-02,1.230145656942945552e-02
1.273094938661600145e-02,1.244309809967427023e-02
1.287210589339406880e-02,1.258474521875426778e-02
1.301326796997934014e-02,1.272639792700023392e-02
1.315443561670148233e-02,1.286805622474298735e-02
1.329560883389019690e-02,1.300972011231336760e-02
1.343678762187520102e-02,1.315138959004224541e-02
1.357797198098624654e-02,1.329306465826051407e-02
1.371916191155310438e-02,1.343474531729909292e-02
1.386035741390557498e-02,1.357643156748892556e-02
1.400155848837348130e-02,1.371812340916098508e-02
1.414276513528667928e-02,1.385982084264627580e-02
1.428397735497504741e-02,1.400152386827581766e-02
6.618989898989905340e-04,0.000000000000000000e+00
8.004123443078560093e-04,1.394840438922788849e-04
9.389364998659075878e-04,2.789789646272536556e-04
1.077471457836590239e-03,4.184847634772230658e-04
1.216017219483547882e-03,5.580014417146865555e-04
1.354573786070618945e-03,6.975290006123398322e-04
1.493141158861840479e-03,8.370674414430778797e-04
1.631719339121446210e-03,9.766167654799940909e-04
1.770308328113866974e-03,1.116176973996380484e-03
1.908908127103731795e-03,1.255748068265728247e-03
2.047518737355865075e-03,1.395330049561725565e-03
2.186140160135291357e-03,1.534922919158262502e-03
2.324772396707229689e-03,1.674526678329424281e-03
2.463415448337098398e-03,1.814141328349497349e-03
2.602069316290512267e-03,1.953766870492965914e-03
2.740734001833283837e-03,2.093403306034513026e-03
2.879409506231425143e-03,2.233050636249022530e-03
3.018095830751140775e-03,2.372708862411572993e-03
3.156792976658837849e-03,2.512377985797446811e-03
3.295500945221119943e-03,2.652058007682121972e-03
3.434219737704786220e-03,2.791748929341277691e-03
3.572949355376836209e-03,2.931450752050790507e-03
3.711689799504465457e-03,3.071163477086737755e-03
3.850441071355067708e-03,3.210887105725394527e-03
3.989203172196234028e-03,3.350621639243234976e-03
4.127976103295756712e-03,3.490367078916934915e-03
4.266759865921620175e-03,3.630123426023366615e-03
4.405554461342012229e-03,3.769890681839604008e-03
4.544359890825314975e-03,3.909668847642918353e-03
4.683176155640108272e-03,4.049457924710779533e-03
4.822003257055175809e-03,4.189257914320862128e-03
4.960841196339491228e-03,4.329068817751033707e-03
5.099689974762233735e-03,4.468890636279367404e-03
5.238549593592774223e-03,4.608723371184128906e-03
5.377420054100687415e-03,4.748567023743791200e-03
5.516301357555741455e-03,4.888421595237021564e-03
5.655193505227903983e-03,5.028287086942684163e-03
5.794096498387347333e-03,5.168163500139855669e-03
5.933010338304432925e-03,5.308050836107798369e-03
6.071935026249725142e-03,5.447949096125982715e-03
6.210870563493985259e-03,5.587858281474072583e-03
6.349816951308176645e-03,5.727778393431941749e-03
6.488774190963456957e-03,5.867709433279651339e-03
6.627742283731183348e-03,6.007651402297473249e-03
6.766721230882914197e-03,6.147604301765872796e-03
6.905711033690403039e-03,6.287568132965516525e-03
7.044711693425605506e-03,6.427542897177273944e-03
7.183723211360670650e-03,6.567528595682212318e-03
7.322745588767953090e-03,6.707525229761599275e-03
7.461778826920000864e-03,6.847532800696901935e-03
7.600822927089564106e-03,6.987551309769788645e-03
7.739877890549591577e-03,7.127580758262130715e-03
7.878943718573226326e-03,7.267621147455992879e-03
8.018020412433818703e-03,7.407672478633645433e-03
8.157107973404907272e-03,7.547734753077558166e-03
8.296206402760240503e-03,7.687807972070402097e-03
8.435315701773762886e-03,7.827892136895048605e-03
8.574435871719607999e-03,7.967987248834563357e-03
8.713566913872126257e-03,8.108093309172224525e-03
8.852708829505853694e-03,8.248210319191500231e-03
8.991861619895525834e-03,8.388338280176063297e-03
9.131025286316086370e-03,8.528477193409786036e-03
9.270199830042673284e-03,8.668627060176743726e-03
9.409385252350625783e-03,8.808787881761214605e-03
9.548581554515472164e-03,8.948959659447669468e-03
9.687788737812955825e-03,9.089142394520785539e-03
9.827006803519009251e-03,9.229336088265441274e-03
9.966235752909771359e-03,9.369540741966714617e-03
1.010547558726157015e-02,9.509756356909884745e-03
1.024472630785094526e-02,9.649982934380428590e-03
1.038398791595463062e-02,9.790220475664034722e-03
1.052326041284955618e-02,9.930468982046573856e-03
1.066254379981285312e-02,1.007072845481413875e-02
1.080183807812186425e-02,1.021099889525301126e-02
1.094114324905411280e-02,1.035128030464967444e-02
1.108045931388733710e-02,1.049157268429081781e-02
1.121978627389946283e-02,1.063187603546332689e-02
1.135912413036862904e-02,1.077219035945429365e-02
1.149847288457316562e-02,1.091251565755100780e-02
1.163783253779160018e-02,1.105285193104095856e-02
1.177720309130266853e-02,1.119319918121184330e-02
1.191658454638530769e-02,1.133355740935155370e-02
1.205597690431864204e-02,1.147392661674818959e-02
1.219538016638200585e-02,1.161430680469004162e-02
1.233479433385493290e-02,1.175469797446561729e-02
1.247421940801715819e-02,1.189510012736361491e-02
1.261365539014861099e-02,1.203551326467293577e-02
1.275310228152942704e-02,1.217593738768268236e-02
1.289256008343993461e-02,1.231637249768216535e-02
1.303202879716067533e-02,1.245681859596088799e-02
1.317150842397237821e-02,1.259727568380856512e-02
1.331099896515597868e-02,1.273774376251510070e-02
1.345050042199261685e-02,1.287822283337062071e-02
1.359001279576362020e-02,1.301871289766542636e-02
1.372953608775053305e-02,1.315921395669004262e-02
1.386907029923508360e-02,1.329972601173518357e-02
1.400861543149921513e-02,1.344024906409177662e-02
1.414817148582506873e-02,1.358078311505094178e-02
1.428773846349497972e-02,1.372132816590400546e-02
1.442731636579148297e-02,1.386188421794249184e-02
9.928484848484840121e-04,0.000000000000000000e+00
1.129235052956584131e-03,1.378322950153323717e-04
1.265637410154186234e-03,2.756805464879059160e-04
1.402055559183236532e-03,4.135447571887316469e-04
1.538489502786317660e-03,5.514249298894642690e-04
1.674939243706645431e-03,6.893210673623984376e-04
1.811404784688070996e-03,8.272331723804709266e-04
1.947886128475082588e-03,9.651612477172618210e-04
2.084383277812802259e-03,1.103105296146991970e-03
2.220896235446989577e-03,1.241065320444526996e-03
2.357425004124038149e-03,1.379041323385372421e-03
2.493969586590981044e-03,1.517033307745680598e-03
2.630529985595484507e-03,1.655041276302243129e-03
2.767106203885851858e-03,1.793065231832497580e-03
2.903698244211025663e-03,1.931105177114524020e-03
3.040306109320580798e-03,2.069161114927044361e-03
3.176929801964736150e-03,2.207233048049430171e-03
3.313569324894340314e-03,2.345320979261689663e-03
3.450224680860885466e-03,2.483424911344481352e-03
3.586895872616496957e-03,2.621544847079103867e-03
3.723582902913941985e-03,2.759680789247504189e-03
3.860285774506623524e-03,2.897832740632272017e-03
3.997004490148579892e-03,3.036000704016640628e-03
4.133739052594496456e-03,3.174184682184491655e-03
4.270489464599687424e-03,3.312384677920349879e-03
4.407255728920114052e-03,3.450600694009388868e-03
4.544037848312369905e-03,3.588832733237422301e-03
4.680835825533691263e-03,3.727080798390914815e-03
4.817649663341953652e-03,3.865344892256976795e-03
4.954479364495670106e-03,4.003625017623358741e-03
5.091324931753996377e-03,4.141921177278467744e-03
5.228186367876727463e-03,4.280233374011351878e-03
5.365063675624295869e-03,4.418561610611702363e-03
5.501956857757773350e-03,4.556905889869863543e-03
5.638865917038881313e-03,4.695266214576828551e-03
5.775790856229973472e-03,4.833642587524232363e-03
5.912731678094041050e-03,4.972035011504357879e-03
6.049688385394726663e-03,5.110443489310138518e-03
6.186660980896310433e-03,5.248868023735157352e-03
6.323649467363709128e-03,5.387308617573642773e-03
6.460653847562483100e-03,5.525765273620468487e-03
6.597674124258839749e-03,5.664237994671164796e-03
6.734710300219620520e-03,5.802726783521902978e-03
6.871762378212317376e-03,5.941231642969508307e-03
7.008830361005058927e-03,6.079752575811454840e-03
7.145914251366613894e-03,6.218289584845859350e-03
7.283014052066401518e-03,6.356842672871498671e-03
7.420129765874478554e-03,6.495411842687792356e-03
7.557261395561547072e-03,6.633997097094809607e-03
7.694408943898948389e-03,6.772598438893275355e-03
7.831572413658675208e-03,6.911215870884559846e-03
7.968751807613356011e-03,7.049849395870683849e-03
8.105947128536263729e-03,7.188499016654317786e-03
8.243158379201320080e-03,7.327164736038789539e-03
8.380385562383093831e-03,7.465846556828073174e-03
8.517628680856783457e-03,7.604544481826791547e-03
8.654887737398244893e-03,7.743258513840223234e-03
8.792162734783977654e-03,7.881988655674293867e-03
8.929453675791121370e-03,8.020734910135590007e-03
9.066760563197466191e-03,8.159497280031343530e-03
9.204083399781437178e-03,8.298275768169429897e-03
9.341422188322123787e-03,8.437070377358395906e-03
9.478776931599241715e-03,8.575881110407428468e-03
9.616147632393162378e-03,8.714707970126365014e-03
9.753534293484904250e-03,8.853550959325707376e-03
9.890936917656122443e-03,8.992410080816599233e-03
1.002835550768913300e-02,9.131285337410843458e-03
1.016579006636688862e-02,9.270176731920896918e-03
1.030324059647298902e-02,9.409084267159865261e-03
1.044070710079168622e-02,9.548007945941513336e-03
1.057818958210787579e-02,9.686947771080256508e-03
1.071568804320709341e-02,9.825903745391165872e-03
1.085320248687554265e-02,9.964875871689964776e-03
1.099073291590005504e-02,1.010386415279303750e-02
1.112827933306811956e-02,1.024286859151741537e-02
1.126584174116787226e-02,1.038188919068079065e-02
1.140342014298809277e-02,1.052092595310150439e-02
1.154101454131821643e-02,1.065997888159856376e-02
1.167862493894831870e-02,1.079904797899161432e-02
1.181625133866913077e-02,1.093813324810097645e-02
1.195389374327203956e-02,1.107723469174761756e-02
1.209155215554905995e-02,1.121635231275315212e-02
1.222922657829287642e-02,1.135548611393987287e-02
1.236691701429681184e-02,1.149463609813070573e-02
1.250462346635484480e-02,1.163380226814925318e-02
1.264234593726160441e-02,1.177298462681975952e-02
1.278008442981236857e-02,1.191218317696713345e-02
1.291783894680305876e-02,1.205139792141694116e-02
1.305560949103025566e-02,1.219062886299540453e-02
1.319339606529118351e-02,1.232987600452939946e-02
1.333119867238373099e-02,1.246913934884646621e-02
1.346901731510642165e-02,1.260841889877480602e-02
1.360685199625844000e-02,1.274771465714326368e-02
1.374470271863961930e-02,1.288702662678135706e-02
1.388256948505044858e-02,1.302635481051925975e-02
1.402045229829205868e-02,1.316569921118779588e-02
1.415835116116624486e-02,1.330505983161845741e-02
1.429626607647544421e-02,1.344443667464339208e-02
1.443419704702275305e-02,1.358382974309540678e-02
1.457214407561191818e-02,1.372323903980796934e-02
1.323797979797979333e-03,0.000000000000000000e+00
1.458084877622154102e-03,1.362013214267304392e-04
1.592392288310124889e-03,2.724234481531627905e-04
1.726720216562383642e-03,4.086663849468002594e-04
1.861068667080860830e-03,5.449301365766048453e-04
1.995437644568921320e-03,6.812147078129940619e-04
2.129827153731369150e-03,8.175201034278437289e-04
2.264237199274442974e-03,9.538463281944877014e-04
2.398667785905824953e-03,1.090193386887719279e-03
2.533118918334632732e-03,1.226561284283791747e-03
2.667590601271422474e-03,1.362950025160416211e-03
2.802082839428195801e-03,1.499359614296768639e-03
2.936595637518388084e-03,1.635790056473481954e-03
3.071129000256882322e-03,1.772241356472653183e-03
3.205682932359997430e-03,1.908713519077839772e-03
3.340257438545499082e-03,2.045206549074063927e-03
3.474852523532594075e-03,2.181720451247811960e-03
3.609468192041932495e-03,2.318255230387031036e-03
3.744104448795608150e-03,2.454810891281135245e-03
3.878761298517161612e-03,2.591387438721004088e-03
4.013438745931574569e-03,2.727984877498981168e-03
4.148136795765279376e-03,2.864603212408875933e-03
4.282855452746145604e-03,3.001242448245965404e-03
4.417594721603503027e-03,3.137902589806997652e-03
4.552354607068116905e-03,3.274583641890181814e-03
4.687135113872204460e-03,3.411285609295198942e-03
4.821936246749435745e-03,3.548008496823202868e-03
4.956758010434920633e-03,3.684752309276808063e-03
5.091600409665226167e-03,3.821517051460107846e-03
5.226463449178365278e-03,3.958302728178660947e-03
5.361347133713805467e-03,4.095109344239500175e-03
5.496251468012459257e-03,4.231936904451129820e-03
5.631176456816698941e-03,4.368785413623524350e-03
5.766122104870338369e-03,4.505654876568133613e-03
5.901088416918655495e-03,4.642545298097879372e-03
6.036075397708376769e-03,4.779456683027161375e-03
6.171083051987676267e-03,4.916389036171844341e-03
6.306111384506198243e-03,5.053342362349282253e-03
6.441160400015025905e-03,5.190316666378294932e-03
6.576230103266705700e-03,5.327311953079179319e-03
6.711320499015239506e-03,5.464328227273712070e-03
6.846431592016086372e-03,5.601365493785145228e-03
6.981563387026161645e-03,5.738423757438213153e-03
7.116715888803838708e-03,5.875503023059123857e-03
7.251889102108948978e-03,6.012603295475566802e-03
7.387083031702783645e-03,6.149724579516709436e-03
7.522297682348091062e-03,6.286866880013201528e-03
7.657533058809083693e-03,6.424030201797173434e-03
7.792789165851433768e-03,6.561214549702236963e-03
7.928066008242268953e-03,6.698419928563484511e-03
8.063363590750188825e-03,6.835646343217491663e-03
8.198681918145248396e-03,6.972893798502322396e-03
8.334020995198960710e-03,7.110162299257513467e-03
8.469380826684315064e-03,7.247451850324092629e-03
8.604761417375757920e-03,7.384762456544578628e-03
8.740162772049196380e-03,7.522094122762962125e-03
8.875584895482010322e-03,7.659446853824730846e-03
9.011027792453036797e-03,7.796820654576851369e-03
9.146491467742589102e-03,7.934215529867783001e-03
9.281975926132444640e-03,8.071631484547472576e-03
9.417481172405836251e-03,8.209068523467349249e-03
9.553007211347483429e-03,8.346526651480340106e-03
9.688554047743559369e-03,8.484005873440851955e-03
9.824121686381713514e-03,8.621506194204790405e-03
9.959710132051064618e-03,8.759027618629542516e-03
1.009531938954219728e-02,8.896570151573997623e-03
1.023094946364717234e-02,9.034133797898528245e-03
1.036660035915952169e-02,9.171718562465002236e-03
1.050227208087424306e-02,9.309324450136779311e-03
1.063796463358781218e-02,9.446951465778712781e-03
1.077367802209817926e-02,9.584599614257154759e-03
1.090941225120475866e-02,9.722268900439938813e-03
1.104516732570844616e-02,9.859959329196404249e-03
1.118094325041161553e-02,9.997670905397392643e-03
1.131674003011810987e-02,1.013540363391522356e-02
1.145255766963324852e-02,1.027315751962373097e-02
1.158839617376382705e-02,1.041093256739823378e-02
1.172425554731812598e-02,1.054872878211555488e-02
1.186013579510589167e-02,1.068654616865401773e-02
1.199603692193835364e-02,1.082438473189343935e-02
1.213195893262821942e-02,1.096224447671513558e-02
1.226790183198967973e-02,1.110012540800192973e-02
1.240386562483840500e-02,1.123802753063814740e-02
1.253985031599153324e-02,1.137595084950960081e-02
1.267585591026770125e-02,1.151389536950362009e-02
1.281188241248701863e-02,1.165186109550903591e-02
1.294792982747107642e-02,1.178984803241617078e-02
1.308399816004294537e-02,1.192785618511685991e-02
1.322008741502718986e-02,1.206588555850444250e-02
1.335619759724985048e-02,1.220393615747376349e-02
1.349232871153844930e-02,1.234200798692117011e-02
1.362848076272200025e-02,1.248010105174451184e-02
1.376465375563100391e-02,1.261821535684316126e-02
1.390084769509744404e-02,1.275635090711798453e-02
1.403706258595478241e-02,1.289450770747135010e-02
1.417329843303798131e-02,1.303268576280714949e-02
1.430955524118348449e-02,1.317088507803077652e-02
1.444583301522922233e-02,1.330910565804913244e-02
1.458213176001462233e-02,1.344734750777062948e-02
